,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,kilobits_per_second,megabits_per_second,data_rate
137,5792.0,46339.33654395014,2.97774805203612,0.0,4.0,0.0,46.33933654395015,0.046339336543950144,50kb
138,5792.0,46334.751681580536,2.748173509713181,0.0,4.0,0.0,46.334751681580535,0.046334751681580535,50kb
139,7240.0,57918.439601975675,3.9207731732842763,0.0,5.0,0.0,57.91843960197568,0.05791843960197567,50kb
140,5792.0,46334.14411730487,7.886775373867524,0.0,4.0,0.0,46.334144117304874,0.046334144117304875,50kb
141,5792.0,46330.3002617514,7.023895893946023,0.0,4.0,0.0,46.3303002617514,0.046330300261751396,50kb
142,7240.0,57938.94551844085,9.798539655132613,0.0,5.0,0.0,57.93894551844085,0.05793894551844085,50kb
143,5792.0,46330.62608108796,10.620955414452757,0.0,4.0,0.0,46.33062608108796,0.04633062608108796,50kb
144,5792.0,46328.4006605972,9.802776349724773,0.0,4.0,0.0,46.328400660597204,0.0463284006605972,50kb
145,5792.0,46334.60807404105,12.369046092303059,0.0,4.0,0.0,46.33460807404105,0.04633460807404105,50kb
146,7240.0,57925.61743852928,14.421760488827406,0.0,5.0,0.0,57.92561743852929,0.05792561743852928,50kb
147,5792.0,46344.29529278065,13.434563075962151,0.0,4.0,0.0,46.34429529278065,0.04634429529278065,50kb
148,5792.0,46329.88609124386,29.67097845032076,0.0,4.0,0.0,46.329886091243864,0.04632988609124386,50kb
149,7240.0,57917.569682058325,25.563749447524735,0.0,5.0,0.0,57.91756968205833,0.05791756968205833,50kb
150,5792.0,46333.91766560555,21.2541640133725,0.0,4.0,0.0,46.33391766560555,0.04633391766560555,50kb
151,5792.0,46332.66393649368,17.984956698235333,0.0,4.0,0.0,46.33266393649368,0.04633266393649368,50kb
152,5792.0,46344.62130898865,20.09459771496714,0.0,4.0,0.0,46.34462130898865,0.04634462130898865,50kb
153,7240.0,57926.60500498858,32.73148316082755,0.0,5.0,0.0,57.92660500498858,0.057926605004988585,50kb
154,5792.0,46323.492238292725,26.980399399021117,0.0,4.0,0.0,46.32349223829272,0.04632349223829273,50kb
155,7240.0,57928.11059068307,20.8164144751054,0.0,5.0,0.0,57.92811059068307,0.05792811059068307,50kb
156,5792.0,46330.95190500722,19.246929074174574,0.0,4.0,0.0,46.33095190500722,0.04633095190500722,50kb
157,5792.0,46340.6790307926,17.05113226900597,0.0,4.0,0.0,46.3406790307926,0.0463406790307926,50kb
158,7240.0,57932.5725565361,18.65177678280836,0.0,5.0,0.0,57.9325725565361,0.0579325725565361,50kb
159,5792.0,46323.448072735155,16.1925600377113,0.0,4.0,0.0,46.323448072735154,0.046323448072735154,50kb
160,5792.0,46331.50415940455,13.418071135098007,0.0,4.0,0.0,46.331504159404545,0.04633150415940455,50kb
161,5792.0,46335.58572758084,13.867195819315116,0.0,4.0,0.0,46.335585727580835,0.046335585727580834,50kb
162,7240.0,57935.1215730529,33.43025669507426,0.0,5.0,0.0,57.9351215730529,0.0579351215730529,50kb
163,5792.0,46332.2939060675,27.133609805118894,0.0,4.0,0.0,46.3322939060675,0.046332293906067495,50kb
164,7240.0,57920.0586891769,20.439352206954368,0.0,5.0,0.0,57.9200586891769,0.0579200586891769,50kb
165,5792.0,46333.59179997149,17.5531810680862,0.0,4.0,0.0,46.33359179997149,0.046333591799971485,50kb
166,5792.0,46331.415797816255,14.031195412799743,0.0,4.0,0.0,46.331415797816256,0.04633141579781625,50kb
167,7240.0,57940.627937953075,13.201756163249835,0.0,5.0,0.0,57.940627937953074,0.05794062793795308,50kb
168,5792.0,46332.387793825,24.282840526819808,0.0,4.0,0.0,46.332387793825,0.046332387793825,50kb
169,5792.0,46325.0656912245,21.478761576399563,0.0,4.0,0.0,46.3250656912245,0.0463250656912245,50kb
170,5792.0,46332.4319764308,18.630056057848392,0.0,4.0,0.0,46.332431976430804,0.046332431976430805,50kb
171,7240.0,57937.729538884916,16.77900905985175,0.0,5.0,0.0,57.937729538884916,0.057937729538884916,50kb
172,5792.0,46334.09993143363,15.250559015751671,0.0,4.0,0.0,46.33409993143363,0.04633409993143363,50kb
173,5792.0,46330.8083210204,13.666200701465211,0.0,4.0,0.0,46.3308083210204,0.0463308083210204,50kb
174,7240.0,57919.53739535743,10.552837740604547,0.0,5.0,0.0,57.91953739535743,0.05791953739535743,50kb
175,5792.0,46333.72987807037,8.563056726328414,0.0,4.0,0.0,46.33372987807037,0.04633372987807037,50kb
176,5792.0,46331.18385025055,7.624507839543497,0.0,4.0,0.0,46.33118385025055,0.04633118385025055,50kb
177,7240.0,57941.78530584033,6.582627766297192,0.0,5.0,0.0,57.94178530584033,0.05794178530584033,50kb
178,5792.0,46330.118025815784,5.9181232401843715,0.0,4.0,0.0,46.330118025815786,0.046330118025815784,50kb
179,6081.599999999999,48648.13155609337,17.445338363192967,0.0,3.0,0.0,48.648131556093375,0.04864813155609337,50kb
180,7240.0,57901.70168266764,0.505592620811346,0.0,5.0,0.0,57.90170168266764,0.05790170168266764,50kb
181,5792.0,46342.2564141022,0.8373438022852804,0.0,4.0,0.0,46.3422564141022,0.0463422564141022,50kb
182,5792.0,46339.70668687664,1.0689803007688021,0.0,4.0,0.0,46.33970668687664,0.04633970668687664,50kb
183,7240.0,57908.1886350209,1.5339366502314684,0.0,5.0,0.0,57.9081886350209,0.0579081886350209,50kb
184,5792.0,46338.179194890545,1.766084746054672,0.0,4.0,0.0,46.33817919489054,0.04633817919489054,50kb
185,5792.0,46338.9664069367,2.49356239729352,0.0,4.0,0.0,46.3389664069367,0.0463389664069367,50kb
186,7240.0,57920.52130214671,2.4878694691403775,0.0,5.0,0.0,57.92052130214671,0.05792052130214671,50kb
187,5792.0,46336.0,3.3015819224969647,0.0,4.0,0.0,46.336,0.046336,50kb
188,5792.0,46322.564779268745,4.591949338200506,0.0,4.0,0.0,46.322564779268745,0.04632256477926874,50kb
189,7240.0,57930.54179335207,4.468151017849807,0.0,5.0,0.0,57.93054179335207,0.057930541793352074,50kb
190,5792.0,46333.96185112916,3.7989867291319013,0.0,4.0,0.0,46.33396185112916,0.04633396185112916,50kb
191,5792.0,46337.806314309215,4.095265017118543,0.0,4.0,0.0,46.33780631430921,0.04633780631430921,50kb
192,5792.0,46334.978141432264,3.97270931227953,0.0,4.0,0.0,46.334978141432266,0.04633497814143227,50kb
193,7240.0,57919.882622003,3.383369764353919,0.0,5.0,0.0,57.919882622003,0.057919882622003004,50kb
194,5792.0,46337.62125728595,5.2879028369518934,0.0,4.0,0.0,46.33762125728595,0.04633762125728595,50kb
195,5792.0,46332.33808849422,6.819068346000847,0.0,4.0,0.0,46.332338088494225,0.046332338088494227,50kb
196,7240.0,57933.20806269883,6.255823844238384,0.0,5.0,0.0,57.93320806269883,0.05793320806269883,50kb
197,5792.0,46333.033972830366,5.3768006151707,0.0,4.0,0.0,46.333033972830364,0.04633303397283037,50kb
198,5792.0,46336.46399390405,4.828538591613127,0.0,4.0,0.0,46.33646399390405,0.04633646399390405,50kb
199,7240.0,57914.324973210336,4.087116097403548,0.0,5.0,0.0,57.914324973210334,0.057914324973210335,50kb
200,5792.0,46340.493950823424,4.24085842026925,0.0,4.0,0.0,46.34049395082342,0.04634049395082342,50kb
201,5792.0,46337.4831559929,4.296208534633,0.0,4.0,0.0,46.3374831559929,0.0463374831559929,50kb
202,7240.0,57922.95532046284,4.179701887123128,0.0,5.0,0.0,57.92295532046284,0.05792295532046284,50kb
203,5792.0,46327.986524051856,4.159695679235996,0.0,4.0,0.0,46.32798652405186,0.04632798652405186,50kb
204,5792.0,46335.58572758084,5.5886678735955435,0.0,4.0,0.0,46.335585727580835,0.046335585727580834,50kb
205,5792.0,46331.7361101774,5.60450311433877,0.0,4.0,0.0,46.3317361101774,0.0463317361101774,50kb
206,7240.0,57931.81963793162,21.69862925763767,0.0,5.0,0.0,57.931819637931625,0.05793181963793162,50kb
207,5792.0,46337.4362017408,17.25093231456305,0.0,4.0,0.0,46.3374362017408,0.0463374362017408,50kb
208,7240.0,57911.197970222,13.624257704125807,0.0,5.0,0.0,57.911197970222,0.057911197970222,50kb
209,5792.0,46333.49790733433,10.931333790205759,0.0,4.0,0.0,46.333497907334326,0.04633349790733433,50kb
210,5792.0,46338.179194890545,8.967728975342027,0.0,4.0,0.0,46.33817919489054,0.04633817919489054,50kb
211,7240.0,57928.4006666435,6.977537444724052,0.0,5.0,0.0,57.928400666643505,0.0579284006666435,50kb
212,5792.0,46336.78713800516,5.887800111970647,0.0,4.0,0.0,46.33678713800516,0.04633678713800516,50kb
213,5792.0,46328.1245687443,5.08523327134927,0.0,4.0,0.0,46.3281245687443,0.0463281245687443,50kb
214,5792.0,46336.37008962584,4.31925006658309,0.0,4.0,0.0,46.33637008962584,0.046336370089625836,50kb
215,7240.0,57920.34868450267,3.696804323542903,0.0,5.0,0.0,57.92034868450267,0.05792034868450267,50kb
216,5792.0,46342.441508149925,3.321339338332328,0.0,4.0,0.0,46.342441508149925,0.04634244150814992,50kb
217,5792.0,46337.57430275396,3.08781469732397,0.0,4.0,0.0,46.33757430275396,0.04633757430275396,50kb
218,7240.0,57911.25319030379,2.899387674088462,0.0,5.0,0.0,57.91125319030379,0.05791125319030379,50kb
219,5792.0,46335.35373826177,2.926351715118034,0.0,4.0,0.0,46.33535373826177,0.046335353738261774,50kb
220,5792.0,46333.96185112916,3.1973689663505054,0.0,4.0,0.0,46.33396185112916,0.04633396185112916,50kb
221,7240.0,57930.8906047921,3.2941465681009636,0.0,5.0,0.0,57.9308906047921,0.0579308906047921,50kb
222,5792.0,46335.768006532635,3.17693161026355,0.0,4.0,0.0,46.33576800653263,0.046335768006532635,50kb
223,5792.0,46328.1245687443,2.891198009788292,0.0,4.0,0.0,46.3281245687443,0.0463281245687443,50kb
224,7240.0,57920.75261140283,3.424359031376084,0.0,5.0,0.0,57.92075261140283,0.05792075261140283,50kb
225,5792.0,46339.89176055733,3.67744274845067,0.0,4.0,0.0,46.33989176055733,0.04633989176055733,50kb
226,5792.0,46333.22175472467,3.3025331594599967,0.0,4.0,0.0,46.33322175472467,0.04633322175472467,50kb
227,7240.0,57926.60500498858,2.928214943824067,0.0,5.0,0.0,57.92660500498858,0.057926605004988585,50kb
228,5792.0,46327.61656833282,3.3933986287105986,0.0,4.0,0.0,46.32761656833282,0.04632761656833282,50kb
229,5792.0,46338.78134064734,3.5975477383582883,0.0,4.0,0.0,46.338781340647344,0.046338781340647346,50kb
230,7240.0,57928.22454874963,4.87198635561598,0.0,5.0,0.0,57.92822454874963,0.057928224548749636,50kb
231,5792.0,46335.72381756415,4.210182941476557,0.0,4.0,0.0,46.335723817564144,0.046335723817564144,50kb
232,5792.0,46336.41704171737,4.0454053560549985,0.0,4.0,0.0,46.33641704171737,0.046336417041717363,50kb
233,5792.0,46329.00255224303,4.662507204479966,0.0,4.0,0.0,46.32900255224303,0.04632900255224303,50kb
234,7240.0,57920.63868273236,5.771518664719556,0.0,5.0,0.0,57.92063868273236,0.05792063868273236,50kb
235,5792.0,46335.53601538834,9.38025662842959,0.0,4.0,0.0,46.335536015388335,0.04633553601538834,50kb
236,5792.0,46343.32279710383,7.806994549765195,0.0,4.0,0.0,46.34332279710383,0.04634332279710383,50kb
237,7240.0,57919.94476323627,6.130918505886127,0.0,5.0,0.0,57.91994476323627,0.057919944763236274,50kb
238,5792.0,46329.65415899412,8.320314916400866,0.0,4.0,0.0,46.32965415899412,0.04632965415899412,50kb
239,5792.0,46334.42580421517,7.62309758975284,0.0,4.0,0.0,46.33442580421517,0.04633442580421517,50kb
240,7240.0,57920.63868273236,8.872304520795373,0.0,5.0,0.0,57.92063868273236,0.05792063868273236,50kb
241,5792.0,46338.87249251558,9.698565877750653,0.0,4.0,0.0,46.33887249251558,0.04633887249251557,50kb
242,5792.0,46340.6790307926,9.415287713015273,0.0,4.0,0.0,46.3406790307926,0.0463406790307926,50kb
243,7240.0,57910.61816572103,8.170826569636697,0.0,5.0,0.0,57.91061816572103,0.05791061816572103,50kb
244,5792.0,46336.55513665572,7.4225814832688615,0.0,4.0,0.0,46.33655513665572,0.046336555136655716,50kb
245,5792.0,46337.715166635426,7.291981896862763,0.0,4.0,0.0,46.33771516663543,0.04633771516663542,50kb
246,7240.0,57928.6320388375,6.870190536464593,0.0,5.0,0.0,57.928632038837506,0.0579286320388375,50kb
247,5792.0,46334.751681580536,6.493306379820323,0.0,4.0,0.0,46.334751681580535,0.046334751681580535,50kb
248,5792.0,46327.103057500644,6.45815358698271,0.0,4.0,0.0,46.32710305750064,0.046327103057500645,50kb
249,7240.0,57920.98392250645,5.282270347740603,0.0,5.0,0.0,57.92098392250645,0.05792098392250645,50kb
250,5792.0,46336.0,4.42133708729157,0.0,4.0,0.0,46.336,0.046336,50kb
251,5792.0,46336.55513665572,3.8843191382288977,0.0,4.0,0.0,46.33655513665572,0.046336555136655716,50kb
252,5792.0,46336.185044073936,3.48286791038846,0.0,4.0,0.0,46.336185044073936,0.046336185044073934,50kb
253,7240.0,57920.1726155657,2.9902407058876785,0.0,5.0,0.0,57.920172615565704,0.0579201726155657,50kb
254,5792.0,46335.25983848353,3.205868266874894,0.0,4.0,0.0,46.33525983848353,0.04633525983848353,50kb
255,5792.0,46335.53601538834,4.8201230012498,0.0,4.0,0.0,46.335536015388335,0.04633553601538834,50kb
256,7240.0,57932.5138419964,6.415729280511743,0.0,5.0,0.0,57.932513841996396,0.0579325138419964,50kb
257,5792.0,46333.68569298919,6.45423931619694,0.0,4.0,0.0,46.333685692989185,0.046333685692989186,50kb
258,5792.0,46328.6822776773,6.653672308084785,0.0,4.0,0.0,46.328682277677295,0.046328682277677294,50kb
259,7240.0,57919.94476323627,5.30127736469671,0.0,5.0,0.0,57.91994476323627,0.057919944763236274,50kb
260,5792.0,46341.97739452611,5.746825890912435,0.0,4.0,0.0,46.34197739452611,0.04634197739452611,50kb
261,5792.0,46336.60208912226,5.48704676404803,0.0,4.0,0.0,46.33660208912226,0.046336602089122256,50kb
262,7240.0,57921.795252176,4.693978330086137,0.0,5.0,0.0,57.921795252176004,0.057921795252176,50kb
263,5792.0,46328.58840493686,4.285363875786628,0.0,4.0,0.0,46.32858840493686,0.04632858840493686,50kb
264,5792.0,46336.278947602135,3.70037742943277,0.0,4.0,0.0,46.33627894760213,0.04633627894760214,50kb
265,7240.0,57918.08748838493,3.37416711466888,0.0,5.0,0.0,57.918087488384934,0.05791808748838493,50kb
266,5792.0,46345.17665224306,2.9400999630385476,0.0,4.0,0.0,46.34517665224306,0.04634517665224306,50kb
267,5792.0,46334.657784242445,2.7268628635830834,0.0,4.0,0.0,46.334657784242445,0.04633465778424244,50kb
268,7240.0,57910.852847096634,3.0169069233163484,0.0,5.0,0.0,57.910852847096635,0.057910852847096635,50kb
269,5792.0,46336.23199579046,3.64142929069462,0.0,4.0,0.0,46.33623199579046,0.04633623199579046,50kb
270,5792.0,46342.5796389997,3.706733380764314,0.0,4.0,0.0,46.342579638999695,0.046342579638999695,50kb
271,7240.0,57920.579992380066,3.18077065180462,0.0,5.0,0.0,57.92057999238006,0.05792057999238007,50kb
272,5792.0,46335.16593908586,2.9993268928629773,0.0,4.0,0.0,46.33516593908586,0.04633516593908586,50kb
273,5792.0,46330.20638245402,2.804412062845191,0.0,4.0,0.0,46.330206382454016,0.04633020638245402,50kb
274,5792.0,46333.45372269557,4.3851548260732365,0.0,4.0,0.0,46.33345372269557,0.046333453722695574,50kb
275,7240.0,57923.18664916022,4.819376839698795,0.0,5.0,0.0,57.92318664916022,0.05792318664916022,50kb
276,5792.0,46337.11304858676,4.998627067736375,0.0,4.0,0.0,46.33711304858676,0.04633711304858676,50kb
277,5792.0,46334.376094511535,5.841918171737525,0.0,4.0,0.0,46.33437609451153,0.046334376094511534,50kb
278,7240.0,57920.9252314545,5.871945939716573,0.0,5.0,0.0,57.920925231454504,0.0579209252314545,50kb
279,5792.0,46335.812195585415,5.26897957154895,0.0,4.0,0.0,46.33581219558541,0.04633581219558541,50kb
280,5792.0,46336.695994340815,4.627813107437796,0.0,4.0,0.0,46.336695994340815,0.046336695994340815,50kb
281,7240.0,57927.471743157636,4.023982245863528,0.0,5.0,0.0,57.92747174315763,0.057927471743157634,50kb
282,5792.0,46335.67410507533,6.298062670817506,0.0,4.0,0.0,46.335674105075334,0.04633567410507533,50kb
283,5792.0,46335.02785242772,6.086711467159606,0.0,4.0,0.0,46.335027852427714,0.04633502785242772,50kb
284,7240.0,57923.82194941628,5.625958698683522,0.0,5.0,0.0,57.92382194941628,0.057923821949416275,50kb
285,5792.0,46333.72987807037,4.848721345829428,0.0,4.0,0.0,46.33372987807037,0.04633372987807037,50kb
286,5792.0,46330.4383202328,4.23473868001013,0.0,4.0,0.0,46.3304383202328,0.0463304383202328,50kb
287,7240.0,57926.66025445645,3.609668820515295,0.0,5.0,0.0,57.92666025445645,0.057926660254456454,50kb
288,5792.0,46330.8083210204,3.2939458929317964,0.0,4.0,0.0,46.3308083210204,0.0463308083210204,50kb
289,5792.0,46335.07204006878,2.9933572514118127,0.0,4.0,0.0,46.33507204006878,0.04633507204006878,50kb
290,7240.0,57920.75261140283,2.7514045618582683,0.0,5.0,0.0,57.92075261140283,0.05792075261140283,50kb
291,5792.0,46342.30337812357,4.393663924313615,0.0,4.0,0.0,46.342303378123574,0.04634230337812357,50kb
292,5792.0,46330.118025815784,3.76237343089136,0.0,4.0,0.0,46.330118025815786,0.046330118025815784,50kb
293,5792.0,46333.172047604516,3.9005562124623943,0.0,4.0,0.0,46.33317204760451,0.046333172047604516,50kb
294,7240.0,57921.56393459215,3.48463136755859,0.0,5.0,0.0,57.92156393459215,0.05792156393459215,50kb
295,5792.0,46342.5796389997,3.39312162752442,0.0,4.0,0.0,46.342579638999695,0.046342579638999695,50kb
296,5792.0,46336.23199579046,3.1847452757764687,0.0,4.0,0.0,46.33623199579046,0.04633623199579046,50kb
297,7240.0,57923.12795364416,3.08184886815047,0.0,5.0,0.0,57.923127953644155,0.057923127953644155,50kb
298,5792.0,46327.19692422185,2.8863347617813875,0.0,4.0,0.0,46.327196924221845,0.046327196924221846,50kb
299,5792.0,46334.19382651075,3.2180568590528367,0.0,4.0,0.0,46.334193826510756,0.04633419382651075,50kb
300,7240.0,57922.02657160744,5.99191237005477,0.0,5.0,0.0,57.92202657160744,0.05792202657160744,50kb
301,5792.0,46341.93043116544,5.1372126729385235,0.0,4.0,0.0,46.341930431165444,0.04634193043116544,50kb
302,5792.0,46329.56028231511,4.433928246569108,0.0,4.0,0.0,46.329560282315114,0.046329560282315115,50kb
303,7240.0,57919.48215947604,4.579205822226042,0.0,5.0,0.0,57.91948215947604,0.057919482159476045,50kb
304,5792.0,46345.499917877765,4.027576702115452,0.0,4.0,0.0,46.34549991787777,0.046345499917877765,50kb
305,5792.0,46333.54209205735,3.53668785923926,0.0,4.0,0.0,46.33354209205735,0.04633354209205735,50kb
306,7240.0,57921.7365594798,3.150650660647259,0.0,5.0,0.0,57.921736559479804,0.057921736559479804,50kb
307,5792.0,46334.055745646656,3.566139445402239,0.0,4.0,0.0,46.33405574564666,0.046334055745646655,50kb
308,5792.0,46340.58787181706,4.299938406707058,0.0,4.0,0.0,46.34058787181706,0.04634058787181706,50kb
309,7240.0,57915.5399705385,3.9634266620788057,0.0,5.0,0.0,57.9155399705385,0.0579155399705385,50kb
310,5792.0,46336.64904168396,3.5550733911935066,0.0,4.0,0.0,46.336649041683955,0.046336649041683955,50kb
311,5792.0,46332.757825750865,6.239098349454086,0.0,4.0,0.0,46.33275782575087,0.046332757825750866,50kb
312,5792.0,46328.03069826393,5.276776793551008,0.0,4.0,0.0,46.32803069826393,0.04632803069826393,50kb
313,7240.0,57925.56219105064,4.930248792314407,0.0,5.0,0.0,57.92556219105064,0.05792556219105064,50kb
314,5792.0,46335.1217512657,4.276632692093392,0.0,4.0,0.0,46.3351217512657,0.0463351217512657,50kb
315,5792.0,46342.209450176,3.7508163000123793,0.0,4.0,0.0,46.342209450176,0.046342209450176,50kb
316,7240.0,57920.81130210495,3.925753561772873,0.0,5.0,0.0,57.92081130210495,0.05792081130210495,50kb
317,5792.0,46329.14060299052,10.934391633032924,0.0,4.0,0.0,46.32914060299052,0.046329140602990516,50kb
318,5792.0,46328.77062883935,14.869723761326917,0.0,4.0,0.0,46.32877062883935,0.046328770628839354,50kb
319,7240.0,57927.58915191626,14.967585559131726,0.0,5.0,0.0,57.92758915191626,0.05792758915191626,50kb
320,5792.0,46336.695994340815,13.211659941564033,0.0,4.0,0.0,46.336695994340815,0.046336695994340815,50kb
321,5792.0,46345.64082995037,11.589894463192364,0.0,4.0,0.0,46.34564082995037,0.046345640829950366,50kb
322,7240.0,57908.53372639185,8.978833324401913,0.0,5.0,0.0,57.908533726391845,0.05790853372639185,50kb
323,5792.0,46336.88104397374,7.403486542497002,0.0,4.0,0.0,46.33688104397374,0.046336881043973745,50kb
324,5792.0,46334.9339539703,6.131499484418095,0.0,4.0,0.0,46.3349339539703,0.0463349339539703,50kb
325,7240.0,57921.44655025629,5.073097718213785,0.0,5.0,0.0,57.92144655025629,0.057921446550256286,50kb
326,5792.0,46341.839267266456,4.31884068277192,0.0,4.0,0.0,46.34183926726646,0.046341839267266455,50kb
327,5792.0,46329.328353327415,3.7892235346485785,0.0,4.0,0.0,46.32932835332741,0.04632932835332741,50kb
328,7240.0,57921.44655025629,3.3970178896156416,0.0,5.0,0.0,57.92144655025629,0.057921446550256286,50kb
329,5792.0,46334.60807404105,3.9225874887459655,0.0,4.0,0.0,46.33460807404105,0.04633460807404105,50kb
330,5792.0,46337.7621214529,4.155241601836237,0.0,4.0,0.0,46.3377621214529,0.0463377621214529,50kb
331,5792.0,46343.13769601622,4.475282914628906,0.0,4.0,0.0,46.34313769601622,0.04634313769601622,50kb
332,7240.0,57908.8788218758,6.3851639187994715,0.0,5.0,0.0,57.908878821875795,0.0579088788218758,50kb
333,5792.0,46336.64904168396,8.25957454512242,0.0,4.0,0.0,46.336649041683955,0.046336649041683955,50kb
334,5792.0,46334.055745646656,10.029975026634867,0.0,4.0,0.0,46.33405574564666,0.046334055745646655,50kb
335,5792.0,46337.7621214529,31.65482628972089,0.0,4.0,0.0,46.3377621214529,0.0463377621214529,50kb
336,7240.0,57931.1219968767,28.567292050123925,0.0,5.0,0.0,57.931121996876705,0.0579311219968767,50kb
337,6081.599999999999,48642.490023986975,24.738661784482023,0.0,3.0,0.0,48.64249002398697,0.048642490023986976,50kb
338,5792.0,46337.4362017408,49.76253228721266,0.0,6.0,0.0,46.3374362017408,0.0463374362017408,50kb
339,5792.0,46335.35373826177,39.34591754211621,0.0,4.0,0.0,46.33535373826177,0.046335353738261774,50kb
340,5792.0,46343.27583101624,31.521142769981505,0.0,4.0,0.0,46.343275831016236,0.04634327583101624,50kb
341,7240.0,57922.43397450161,24.04521887392907,0.0,5.0,0.0,57.92243397450161,0.057922433974501614,50kb
342,5792.0,46325.8993885539,19.987067878595717,0.0,4.0,0.0,46.3258993885539,0.0463258993885539,50kb
343,5792.0,46337.2041938918,16.524325521150168,0.0,4.0,0.0,46.3372041938918,0.0463372041938918,50kb
344,5792.0,46333.96185112916,15.760984138633559,0.0,4.0,0.0,46.33396185112916,0.04633396185112916,50kb
345,7240.0,57922.48921601324,21.895495976655155,0.0,5.0,0.0,57.92248921601324,0.057922489216013236,50kb
346,5792.0,46345.499917877765,17.9865256777961,0.0,4.0,0.0,46.34549991787777,0.046345499917877765,50kb
347,7240.0,57907.491562996845,13.820983258799421,0.0,5.0,0.0,57.907491562996846,0.05790749156299684,50kb
348,5792.0,46334.42580421517,11.373418616886015,0.0,4.0,0.0,46.33442580421517,0.04633442580421517,50kb
349,5792.0,46337.4362017408,9.22302092714394,0.0,4.0,0.0,46.3374362017408,0.0463374362017408,50kb
350,5792.0,46342.952596407245,7.537543280599402,0.0,4.0,0.0,46.342952596407244,0.04634295259640724,50kb
351,7240.0,57923.06925824705,7.7978811471268745,0.0,5.0,0.0,57.923069258247054,0.05792306925824705,50kb
352,5792.0,46326.26931684776,7.2943443766895,0.0,4.0,0.0,46.326269316847764,0.04632626931684777,50kb
353,5792.0,46328.63258029674,8.37442059438475,0.0,4.0,0.0,46.32863258029674,0.04632863258029674,50kb
354,7240.0,57929.90634568368,7.884199297819006,0.0,5.0,0.0,57.92990634568368,0.05792990634568368,50kb
355,6081.599999999999,48653.237893803234,42.74941323977685,0.0,3.0,0.0,48.65323789380324,0.048653237893803235,50kb
356,7240.0,57927.53044747746,46.443002422309746,0.0,5.0,0.0,57.92753044747746,0.05792753044747746,50kb
357,7240.0,57911.08062789783,35.41580493301638,0.0,5.0,0.0,57.911080627897825,0.05791108062789783,50kb
358,5792.0,46337.62125728595,35.89877477619564,0.0,4.0,0.0,46.33762125728595,0.04633762125728595,50kb
359,5792.0,46334.60807404105,50.6589330603953,0.0,4.0,0.0,46.33460807404105,0.04633460807404105,50kb
360,7240.0,57910.155710930376,0.46990266419730253,0.0,5.0,0.0,57.910155710930376,0.057910155710930375,50kb
361,5792.0,46327.33496420874,1.2413073635320442,0.0,4.0,0.0,46.32733496420874,0.04632733496420874,50kb
362,5792.0,46338.364256370274,1.3263179821521767,0.0,4.0,0.0,46.33836425637028,0.04633836425637027,50kb
363,7240.0,57927.29908408307,1.7105499484186917,0.0,5.0,0.0,57.92729908408307,0.05792729908408307,50kb
364,5792.0,46334.978141432264,1.8707207205418777,0.0,4.0,0.0,46.334978141432266,0.04633497814143227,50kb
365,5792.0,46331.92388155167,2.1414400707670587,0.0,4.0,0.0,46.331923881551674,0.046331923881551676,50kb
366,7240.0,57929.267458549664,3.854002691980189,0.0,5.0,0.0,57.92926745854967,0.05792926745854966,50kb
367,5792.0,46326.13128321134,3.690733433258005,0.0,4.0,0.0,46.32613128321134,0.04632613128321134,50kb
368,5792.0,46332.2939060675,3.505109818393508,0.0,4.0,0.0,46.3322939060675,0.046332293906067495,50kb
369,7240.0,57926.2562451551,6.72255653032518,0.0,5.0,0.0,57.9262562451551,0.0579262562451551,50kb
370,5792.0,46341.79230418574,5.832212560213493,0.0,4.0,0.0,46.341792304185745,0.046341792304185746,50kb
371,5792.0,46324.000148257954,5.227588849821968,0.0,4.0,0.0,46.32400014825795,0.04632400014825795,50kb
372,5792.0,46333.91766560555,4.530505012827535,0.0,4.0,0.0,46.33391766560555,0.04633391766560555,50kb
373,7240.0,57929.44358278507,4.446391617929137,0.0,5.0,0.0,57.92944358278507,0.05792944358278507,50kb
374,5792.0,46338.6404702836,4.391433161299546,0.0,4.0,0.0,46.3386404702836,0.046338640470283604,50kb
375,5792.0,46333.54209205735,3.7448694120457318,0.0,4.0,0.0,46.33354209205735,0.04633354209205735,50kb
376,7240.0,57920.40392203682,3.3700916803266687,0.0,5.0,0.0,57.92040392203682,0.057920403922036824,50kb
377,5792.0,46331.785814216586,3.0732296801164942,0.0,4.0,0.0,46.33178581421659,0.04633178581421658,50kb
378,5792.0,46332.5258647479,2.7681899803999688,0.0,4.0,0.0,46.3325258647479,0.0463325258647479,50kb
379,7240.0,57929.84763654825,4.6053585427940185,0.0,5.0,0.0,57.929847636548246,0.05792984763654825,50kb
380,5792.0,46339.52161467425,3.9491372105068274,0.0,4.0,0.0,46.339521614674254,0.04633952161467425,50kb
381,5792.0,46327.01471269875,4.11137668275799,0.0,4.0,0.0,46.32701471269875,0.04632701471269875,50kb
382,7240.0,57926.7776599256,5.014775199411055,0.0,5.0,0.0,57.926777659925605,0.057926777659925606,50kb
383,5792.0,46334.42580421517,6.363056144261223,0.0,4.0,0.0,46.33442580421517,0.04633442580421517,50kb
384,5792.0,46337.6682119131,7.245631840544934,0.0,4.0,0.0,46.3376682119131,0.0463376682119131,50kb
