,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,kilobits_per_second,megabits_per_second,data_rate
199,6253912.0,50038600.22329586,0.37872517747504914,0.0,4319.0,0.0,50038.60022329586,50.03860022329586,50Mb
200,6246672.0,49964382.11007378,0.2803876636555163,0.0,4314.0,0.0,49964.382110073784,49.964382110073785,50Mb
201,6256808.0,50056465.99417365,0.2759672783779875,0.0,4321.0,0.0,50056.46599417365,50.05646599417366,50Mb
202,6248120.0,49984060.25678888,0.271487412194342,0.0,4315.0,0.0,49984.06025678888,49.98406025678888,50Mb
203,6245224.0,49961291.708592474,0.26456671727248726,0.0,4313.0,0.0,49961.29170859247,49.961291708592476,50Mb
204,6249568.0,49996442.679313,0.2615302961201145,0.0,4316.0,0.0,49996.442679313,49.996442679313,50Mb
205,6256808.0,50054213.389056884,0.327798816847854,0.0,4321.0,0.0,50054.21338905688,50.05421338905688,50Mb
206,6248120.0,49984662.06819732,0.300701270685514,0.0,4315.0,0.0,49984.662068197315,49.984662068197316,50Mb
207,6246672.0,49976974.46265023,0.2960046855302247,0.0,4314.0,0.0,49976.97446265023,49.97697446265023,50Mb
208,6248120.0,49981361.22149255,0.2471913380297872,0.0,4315.0,0.0,49981.36122149255,49.98136122149255,50Mb
209,6256808.0,50054213.389056884,0.309841868978448,0.0,4321.0,0.0,50054.21338905688,50.05421338905688,50Mb
210,6245224.0,49970736.399440736,0.3039769351831425,0.0,4313.0,0.0,49970.736399440735,49.97073639944074,50Mb
211,6229296.0,49825897.9736845,0.326294735049272,0.0,4302.0,0.0,49825.8979736845,49.8258979736845,50Mb
212,6271288.0,50177879.78429542,0.322038538257369,0.0,4331.0,0.0,50177.879784295415,50.17787978429542,50Mb
213,6248120.0,49977465.11513772,0.254769464367227,0.0,4315.0,0.0,49977.46511513772,49.97746511513772,50Mb
214,6245224.0,49957545.79727442,0.29659867659442724,0.0,4313.0,0.0,49957.54579727442,49.95754579727442,50Mb
215,6256808.0,50061121.02587418,0.33315401158046953,0.0,4321.0,0.0,50061.121025874185,50.06112102587418,50Mb
216,6249568.0,49993444.96481065,0.306997381400509,0.0,4316.0,0.0,49993.444964810646,49.99344496481065,50Mb
217,6249568.0,49995441.41460542,0.31576144280033125,0.0,4316.0,0.0,49995.44141460542,49.995441414605416,50Mb
218,6249568.0,50004743.39667489,0.354851900054804,0.0,4316.0,0.0,50004.74339667489,50.00474339667489,50Mb
219,6249568.0,49992342.5160978,0.35869264449554333,0.0,4316.0,0.0,49992.3425160978,49.9923425160978,50Mb
220,6251016.0,50006679.41364366,0.329986653473562,0.0,4317.0,0.0,50006.67941364366,50.00667941364366,50Mb
221,6251016.0,50015980.440624274,0.3167943086017761,0.0,4317.0,0.0,50015.98044062428,50.015980440624276,50Mb
222,6249568.0,49988397.935721144,0.3116750384342208,0.0,4316.0,0.0,49988.39793572114,49.988397935721146,50Mb
223,6249568.0,49999643.4194243,0.33383337048061246,0.0,4316.0,0.0,49999.643419424305,49.9996434194243,50Mb
224,6261152.0,50090968.57912612,0.24882481752849805,0.0,4324.0,0.0,50090.96857912612,50.09096857912612,50Mb
225,6240880.0,49923546.55724655,0.40665944063706455,0.0,4310.0,0.0,49923.54655724655,49.92354655724655,50Mb
226,6259704.0,50081288.719844446,0.24084869727963684,0.0,4323.0,0.0,50081.288719844444,50.081288719844444,50Mb
227,6242328.0,49933528.6253558,0.3090577126735184,0.0,4311.0,0.0,49933.5286253558,49.933528625355805,50Mb
228,6243776.0,49950258.613546155,0.29550679736962976,0.0,4312.0,0.0,49950.25861354615,49.950258613546154,50Mb
229,6259704.0,50085996.973278,0.29525718979362175,0.0,4323.0,0.0,50085.996973278,50.085996973278,50Mb
230,6246672.0,49959987.5984772,0.3165163317632105,0.0,4314.0,0.0,49959.9875984772,49.9599875984772,50Mb
231,6256808.0,50058918.72989462,0.2290713770926544,0.0,4321.0,0.0,50058.91872989462,50.05891872989462,50Mb
232,6249568.0,50001843.04824136,0.2514038990192803,0.0,4316.0,0.0,50001.84304824136,50.00184304824136,50Mb
233,6243776.0,49945063.8169439,0.2649634753364798,0.0,4312.0,0.0,49945.0638169439,49.9450638169439,50Mb
234,6249568.0,49996341.35903666,0.276608556097817,0.0,4316.0,0.0,49996.34135903666,49.99634135903666,50Mb
235,6256808.0,50059769.18708316,0.25570189121270454,0.0,4321.0,0.0,50059.76918708316,50.05976918708316,50Mb
236,6249568.0,49991293.74515563,0.2596034810325228,0.0,4316.0,0.0,49991.293745155635,49.99129374515563,50Mb
237,6251016.0,50008429.0541996,0.22882313083373337,0.0,4317.0,0.0,50008.4290541996,50.008429054199595,50Mb
238,6249568.0,49998594.34213706,0.2496516110516115,0.0,4316.0,0.0,49998.59434213706,49.99859434213706,50Mb
239,6249568.0,49994243.5255946,0.25403425199282714,0.0,4316.0,0.0,49994.2435255946,49.9942435255946,50Mb
240,6251016.0,50013380.574477926,0.22389008629180024,0.0,4317.0,0.0,50013.380574477924,50.01338057447793,50Mb
241,6249568.0,49991347.374420345,0.2451400784943911,0.0,4316.0,0.0,49991.347374420344,49.99134737442034,50Mb
242,6249568.0,49996394.9991318,0.2543507424408655,0.0,4316.0,0.0,49996.3949991318,49.9963949991318,50Mb
243,6251016.0,50010277.18910583,0.22269472797908588,0.0,4317.0,0.0,50010.27718910583,50.01027718910583,50Mb
244,6249568.0,49995244.74232175,0.24633718085763373,0.0,4316.0,0.0,49995.24474232175,49.99524474232175,50Mb
245,6249568.0,49996496.31962555,0.2536261308698655,0.0,4316.0,0.0,49996.49631962555,49.99649631962555,50Mb
246,6249568.0,49995846.68358445,0.15600482331462687,0.0,4316.0,0.0,49995.84668358445,49.99584668358445,50Mb
247,6251016.0,50008080.3085782,0.24214489179760848,0.0,4317.0,0.0,50008.0803085782,50.0080803085782,50Mb
248,6249568.0,49996743.66255578,0.24297535705784234,0.0,4316.0,0.0,49996.743662555775,49.99674366255578,50Mb
249,6249568.0,49996496.31962555,0.3542940341394007,0.0,4316.0,0.0,49996.49631962555,49.99649631962555,50Mb
250,6251016.0,50008128.0,0.27984587151516677,0.0,4317.0,0.0,50008.128,50.008128,50Mb
251,6249568.0,49996544.0,0.27216297196009126,0.0,4316.0,0.0,49996.544,49.996544,50Mb
252,6249568.0,49993641.622934535,0.4115130650375106,0.0,4316.0,0.0,49993.641622934534,49.99364162293453,50Mb
253,6251016.0,50011129.761893645,0.24394576918101135,0.0,4317.0,0.0,50011.129761893644,50.01112976189364,50Mb
254,6249568.0,49996496.31962555,0.2517132058606255,0.0,4316.0,0.0,49996.49631962555,49.99649631962555,50Mb
255,6245224.0,49962542.45589798,0.263258154459796,0.0,4313.0,0.0,49962.54245589798,49.96254245589798,50Mb
256,6255360.0,50042581.72296928,0.24436805311121781,0.0,4320.0,0.0,50042.58172296928,50.04258172296928,50Mb
257,6249568.0,49996645.321097665,0.266134434923105,0.0,4316.0,0.0,49996.64532109766,49.99664532109767,50Mb
258,6249568.0,49997044.649422474,0.3451124450553682,0.0,4316.0,0.0,49997.044649422474,49.99704464942248,50Mb
259,6249568.0,49996844.9844627,0.251519686349113,0.0,4316.0,0.0,49996.8449844627,49.9968449844627,50Mb
260,6251016.0,50007025.15914077,0.2509660091826746,0.0,4317.0,0.0,50007.02515914077,50.007025159140774,50Mb
261,6249568.0,49996594.6604975,0.23129937919143848,0.0,4316.0,0.0,49996.5946604975,49.9965946604975,50Mb
262,6249568.0,49996293.67904872,0.25352422104646777,0.0,4316.0,0.0,49996.293679048715,49.99629367904872,50Mb
263,6249568.0,49996442.679313,0.25118020589560885,0.0,4316.0,0.0,49996.442679313,49.996442679313,50Mb
264,6251016.0,50008727.13123568,0.26026423391006,0.0,4317.0,0.0,50008.72713123568,50.00872713123568,50Mb
265,6245224.0,49961541.85304382,0.388289571026318,0.0,4313.0,0.0,49961.54185304382,49.96154185304382,50Mb
266,6255360.0,50042331.1730113,0.24637869162228776,0.0,4320.0,0.0,50042.331173011306,50.042331173011306,50Mb
267,6236536.0,49889195.42711757,0.2618684882745607,0.0,4307.0,0.0,49889.19542711757,49.88919542711757,50Mb
268,6255360.0,50046632.62879413,0.3266807175593422,0.0,4320.0,0.0,50046.632628794134,50.046632628794136,50Mb
269,6256808.0,50054565.43847614,0.2587164577691052,0.0,4321.0,0.0,50054.56543847614,50.05456543847614,50Mb
270,6251016.0,50007227.83975842,0.24485155197263164,0.0,4317.0,0.0,50007.227839758416,50.00722783975842,50Mb
271,6249568.0,49996693.00175632,0.2526903853888241,0.0,4316.0,0.0,49996.69300175632,49.99669300175632,50Mb
272,6249568.0,49996394.9991318,0.24864877258025012,0.0,4316.0,0.0,49996.3949991318,49.9963949991318,50Mb
273,6219160.0,49749152.329470955,0.27041261895579016,0.0,4295.0,0.0,49749.152329470955,49.74915232947095,50Mb
274,6279976.0,50244180.388325155,0.256066553795807,0.0,4337.0,0.0,50244.180388325156,50.244180388325155,50Mb
275,6251016.0,50008178.67223533,0.2436750668576319,0.0,4317.0,0.0,50008.178672235335,50.00817867223533,50Mb
276,6249568.0,49996394.9991318,0.254111851597071,0.0,4316.0,0.0,49996.3949991318,49.9963949991318,50Mb
277,6251016.0,50017182.07559655,0.33501785678897983,0.0,4317.0,0.0,50017.182075596545,50.01718207559655,50Mb
278,6252464.0,50016009.36640256,0.3257618971048268,0.0,4318.0,0.0,50016.00936640256,50.01600936640256,50Mb
279,6246672.0,49968080.529811025,0.27721074739228,0.0,4314.0,0.0,49968.08052981103,49.968080529811026,50Mb
280,6251016.0,50007978.9646089,0.23575086194835262,0.0,4317.0,0.0,50007.9789646089,50.0079789646089,50Mb
281,6249568.0,49996794.3234579,0.24828749547058235,0.0,4316.0,0.0,49996.7943234579,49.9967943234579,50Mb
282,6249568.0,49996496.31962555,0.376058224674839,0.0,4316.0,0.0,49996.49631962555,49.99649631962555,50Mb
283,6251016.0,50007525.902474865,0.28249206045108716,0.0,4317.0,0.0,50007.52590247487,50.00752590247487,50Mb
284,6251016.0,50010828.67517637,0.34015186073708337,0.0,4317.0,0.0,50010.828675176366,50.01082867517637,50Mb
285,6248120.0,49984662.06819732,0.38668586558566,0.0,4315.0,0.0,49984.662068197315,49.984662068197316,50Mb
286,6249568.0,49995542.7312342,0.2544892669245866,0.0,4316.0,0.0,49995.5427312342,49.9955427312342,50Mb
287,6252464.0,50016510.17367038,0.28424420637140774,0.0,4318.0,0.0,50016.51017367038,50.01651017367038,50Mb
288,6248120.0,49988008.04636427,0.25662658421862855,0.0,4315.0,0.0,49988.00804636427,49.98800804636427,50Mb
289,6249568.0,49996043.360604,0.2539327391369659,0.0,4316.0,0.0,49996.043360604,49.996043360604006,50Mb
290,6252464.0,50016563.83218677,0.2815128225355218,0.0,4318.0,0.0,50016.563832186774,50.016563832186776,50Mb
291,6249568.0,49999393.067436,0.2929068633043001,0.0,4316.0,0.0,49999.393067436,49.999393067436,50Mb
292,6242328.0,49943768.049596176,0.42111442586952347,0.0,4311.0,0.0,49943.768049596176,49.94376804959617,50Mb
293,6258256.0,50059943.13470807,0.3619356478976322,0.0,4322.0,0.0,50059.94313470807,50.05994313470807,50Mb
294,6249568.0,49996245.999151714,0.32654753189551283,0.0,4316.0,0.0,49996.24599915172,49.99624599915171,50Mb
295,6249568.0,49996993.988013044,0.3421147595101391,0.0,4316.0,0.0,49996.99398801304,49.996993988013045,50Mb
296,6249568.0,49992396.14761272,0.2888012414448292,0.0,4316.0,0.0,49992.39614761272,49.99239614761272,50Mb
297,6142416.0,49140212.55344386,0.29532435320537753,0.0,4242.0,0.0,49140.21255344386,49.14021255344386,50Mb
298,6358168.0,50870228.71618067,0.27552490033127247,0.0,4391.0,0.0,50870.22871618067,50.87022871618067,50Mb
299,6249568.0,49994493.82601689,0.30309545351088585,0.0,4316.0,0.0,49994.493826016886,49.994493826016885,50Mb
300,6251016.0,50008879.15189232,0.2660559339808364,0.0,4317.0,0.0,50008.87915189232,50.008879151892316,50Mb
301,6249568.0,49996144.67967253,0.38412514767109746,0.0,4316.0,0.0,49996.14467967253,49.99614467967253,50Mb
302,6251016.0,50017882.80750478,0.2819487830372036,0.0,4317.0,0.0,50017.88280750478,50.01788280750478,50Mb
303,6261152.0,50089114.4915082,0.26683757640164,0.0,4324.0,0.0,50089.114491508204,50.0891144915082,50Mb
304,6237984.0,49897632.273902975,0.313418751614537,0.0,4308.0,0.0,49897.63227390298,49.89763227390298,50Mb
305,5928112.0,47431347.50750948,0.36304797310914244,0.0,4094.0,0.0,47431.347507509476,47.43134750750948,50Mb
306,6581160.0,52649280.0,0.263694180948221,0.0,4545.0,0.0,52649.28,52.64928,50Mb
307,6252464.0,50019610.6323618,0.2889542308961795,0.0,4318.0,0.0,50019.6106323618,50.0196106323618,50Mb
308,6237984.0,49900380.17833368,0.3679942498155071,0.0,4308.0,0.0,49900.380178333675,49.90038017833368,50Mb
309,6256808.0,50057567.010039955,0.35716865850708235,0.0,4321.0,0.0,50057.56701003996,50.05756701003995,50Mb
310,6243776.0,49944766.15359779,0.28278812411561,0.0,4312.0,0.0,49944.76615359779,49.94476615359779,50Mb
311,6249568.0,50001592.67422522,0.28531030380214645,0.0,4316.0,0.0,50001.59267422522,50.00159267422522,50Mb
312,6264048.0,50107623.28454425,0.2699332151048634,0.0,4326.0,0.0,50107.62328454425,50.10762328454425,50Mb
313,6239432.0,49920898.2213344,0.26270911505939143,0.0,4309.0,0.0,49920.8982213344,49.9208982213344,50Mb
314,6262600.0,50095592.53808341,0.28061384435825754,0.0,4325.0,0.0,50095.59253808341,50.09559253808341,50Mb
315,6233640.0,49871762.6313507,0.3061054964356056,0.0,4305.0,0.0,49871.762631350706,49.871762631350705,50Mb
316,6255360.0,50045683.97790308,0.3347853121881291,0.0,4320.0,0.0,50045.683977903085,50.04568397790308,50Mb
317,5721048.0,45756487.52095566,0.9855553036513067,0.0,3951.0,0.0,45756.48752095566,45.75648752095566,50Mb
318,6783880.0,54284665.18817826,0.2644890605115523,0.0,4685.0,0.0,54284.66518817826,54.284665188178266,50Mb
319,6252464.0,50020162.1965339,0.2881926410073335,0.0,4318.0,0.0,50020.1621965339,50.0201621965339,50Mb
320,6252464.0,50016063.02384441,0.24003362737292766,0.0,4318.0,0.0,50016.063023844414,50.01606302384441,50Mb
321,6240880.0,49930236.3034743,0.3128288715225872,0.0,4310.0,0.0,49930.2363034743,49.9302363034743,50Mb
322,6249568.0,49996743.66255578,0.387603230570338,0.0,4316.0,0.0,49996.743662555775,49.99674366255578,50Mb
323,6245224.0,49956896.72189124,0.31679317773466065,0.0,4313.0,0.0,49956.89672189124,49.95689672189124,50Mb
324,6264048.0,50117294.99554137,0.24853509376164915,0.0,4326.0,0.0,50117.29499554137,50.11729499554137,50Mb
325,6249568.0,49993045.69398518,0.3033403336375025,0.0,4316.0,0.0,49993.04569398518,49.99304569398518,50Mb
326,6249568.0,49996341.35903666,0.24412827669360673,0.0,4316.0,0.0,49996.34135903666,49.99634135903666,50Mb
327,5803584.0,46424449.38584502,0.29552020692133574,0.0,4008.0,0.0,46424.44938584502,46.42444938584502,50Mb
328,6692656.0,53550351.1552252,0.22989344668918055,0.0,4622.0,0.0,53550.3511552252,53.5503511552252,50Mb
329,6253912.0,50027544.802461535,0.2532724782044598,0.0,4319.0,0.0,50027.54480246153,50.027544802461534,50Mb
330,6251016.0,50008026.6558374,0.27399019543514014,0.0,4317.0,0.0,50008.0266558374,50.008026655837405,50Mb
331,6219160.0,49743827.6973832,0.31594664505919734,0.0,4295.0,0.0,49743.8276973832,49.7438276973832,50Mb
332,6279976.0,50248853.09641833,0.25820415023673454,0.0,4337.0,0.0,50248.85309641833,50.24885309641833,50Mb
333,6249568.0,49993593.94809576,0.24373719081963216,0.0,4316.0,0.0,49993.59394809576,49.993593948095764,50Mb
334,6251016.0,50007829.9301061,0.23503495164354823,0.0,4317.0,0.0,50007.829930106105,50.007829930106105,50Mb
335,6249568.0,49996993.988013044,0.24337810798564372,0.0,4316.0,0.0,49996.99398801304,49.996993988013045,50Mb
336,6249568.0,49996743.66255578,0.276411260284886,0.0,4316.0,0.0,49996.743662555775,49.99674366255578,50Mb
337,6226400.0,49804675.03925942,0.2729851671019317,0.0,4300.0,0.0,49804.67503925942,49.80467503925942,50Mb
338,6274184.0,50203212.08174694,0.2635045523277666,0.0,4333.0,0.0,50203.21208174694,50.20321208174694,50Mb
339,6249568.0,49992247.171466514,0.271450201869022,0.0,4316.0,0.0,49992.247171466515,49.992247171466516,50Mb
340,6251016.0,50012378.86332912,0.23709938716791207,0.0,4317.0,0.0,50012.37886332912,50.01237886332912,50Mb
341,6249568.0,49994845.44274817,0.25055684605543316,0.0,4316.0,0.0,49994.84544274817,49.994845442748165,50Mb
342,6237984.0,49908911.31616364,0.2702238739472,0.0,4308.0,0.0,49908.911316163634,49.90891131616364,50Mb
343,6251016.0,50008429.0541996,0.313096683230301,0.0,4317.0,0.0,50008.4290541996,50.008429054199595,50Mb
344,6262600.0,50091383.16811846,0.26508209340269134,0.0,4325.0,0.0,50091.38316811846,50.09138316811846,50Mb
345,6217712.0,49737913.15681624,0.342425909640081,0.0,4294.0,0.0,49737.913156816234,49.737913156816234,50Mb
346,6279976.0,50245132.831376925,0.25430704402992665,0.0,4337.0,0.0,50245.132831376926,50.24513283137693,50Mb
347,6194544.0,49557294.27652992,0.368923697701732,0.0,4278.0,0.0,49557.29427652992,49.55729427652992,50Mb
348,6307488.0,50456776.24344652,0.26793482492442183,0.0,4356.0,0.0,50456.77624344652,50.45677624344652,50Mb
349,6248120.0,49987060.5199949,0.2694441344691875,0.0,4315.0,0.0,49987.0605199949,49.9870605199949,50Mb
350,6249568.0,49997193.65416292,0.2601798816657681,0.0,4316.0,0.0,49997.19365416292,49.99719365416292,50Mb
351,6252464.0,50022311.922179945,0.2842686954625427,0.0,4318.0,0.0,50022.31192217994,50.022311922179945,50Mb
352,6248120.0,49981861.68284475,0.2607636071742177,0.0,4315.0,0.0,49981.86168284475,49.98186168284475,50Mb
353,6251016.0,50009227.90865578,0.31451973913421377,0.0,4317.0,0.0,50009.227908655776,50.00922790865578,50Mb
354,6251016.0,50003925.542630725,0.28181492686323145,0.0,4317.0,0.0,50003.92554263073,50.003925542630725,50Mb
355,6249568.0,49996544.0,0.27491596177904976,0.0,4316.0,0.0,49996.544,49.996544,50Mb
356,6249568.0,49997095.31093457,0.2868555712439253,0.0,4316.0,0.0,49997.09531093457,49.997095310934576,50Mb
357,6232192.0,49858882.23489692,0.27838521653064024,0.0,4304.0,0.0,49858.88223489692,49.85888223489692,50Mb
358,6268392.0,50155410.92341018,0.2674930630973797,0.0,4329.0,0.0,50155.41092341018,50.15541092341018,50Mb
359,6249568.0,49992443.820167035,0.3445996912013361,0.0,4316.0,0.0,49992.443820167035,49.99244382016703,50Mb
360,6226400.0,49793920.60121654,0.7120616241054925,0.0,4300.0,0.0,49793.92060121654,49.79392060121654,50Mb
361,6269840.0,50171913.99383908,0.4007066607033989,0.0,4330.0,0.0,50171.91399383908,50.17191399383908,50Mb
362,6249568.0,49996097.000059724,0.3500673508125381,0.0,4316.0,0.0,49996.09700005972,49.99609700005973,50Mb
363,6253912.0,50030997.79201488,0.2799290411531314,0.0,4319.0,0.0,50030.99779201488,50.03099779201488,50Mb
364,6245224.0,49961991.523772724,0.3203256360879841,0.0,4313.0,0.0,49961.991523772725,49.961991523772724,50Mb
365,6255360.0,50042331.1730113,0.31363856121868,0.0,4320.0,0.0,50042.331173011306,50.042331173011306,50Mb
366,6248120.0,49985159.61629476,0.3228962649244498,0.0,4315.0,0.0,49985.15961629475,49.98515961629476,50Mb
367,6248120.0,49985809.12512306,0.4247284893763085,0.0,4315.0,0.0,49985.80912512306,49.98580912512306,50Mb
368,6246672.0,49973927.05546148,0.406348969428568,0.0,4314.0,0.0,49973.92705546148,49.97392705546148,50Mb
369,6253912.0,50029542.58804883,0.3242330126192203,0.0,4319.0,0.0,50029.54258804883,50.029542588048834,50Mb
370,6252464.0,50020761.477341175,0.4018392455895774,0.0,4318.0,0.0,50020.76147734118,50.020761477341175,50Mb
371,6248120.0,49983261.8362971,0.28795386598732087,0.0,4315.0,0.0,49983.261836297104,49.9832618362971,50Mb
372,6251016.0,50009528.9760987,0.30114621816377257,0.0,4317.0,0.0,50009.5289760987,50.0095289760987,50Mb
373,6248120.0,49984608.44085002,0.34825354614198967,0.0,4315.0,0.0,49984.60844085002,49.98460844085002,50Mb
374,6246672.0,49973676.8449889,0.4557934299789527,0.0,4314.0,0.0,49973.6768449889,49.973676844988894,50Mb
375,6255360.0,50043479.54758818,0.28716433041520145,0.0,4320.0,0.0,50043.47954758818,50.04347954758818,50Mb
376,6248120.0,49983810.00284546,0.34705524355040523,0.0,4315.0,0.0,49983.81000284546,49.98381000284546,50Mb
377,6249568.0,49997592.991247,0.2926019228649036,0.0,4316.0,0.0,49997.592991247,49.997592991247,50Mb
378,6251016.0,50007025.15914077,0.3486489677994656,0.0,4317.0,0.0,50007.02515914077,50.007025159140774,50Mb
379,6249568.0,49996594.6604975,0.34860020939144815,0.0,4316.0,0.0,49996.5946604975,49.9965946604975,50Mb
380,6248120.0,49985260.9147258,0.4003246517204987,0.0,4315.0,0.0,49985.260914725804,49.9852609147258,50Mb
381,6253912.0,50031946.10572976,0.2956924051830858,0.0,4319.0,0.0,50031.94610572976,50.03194610572976,50Mb
382,6243776.0,49949356.51689554,0.542508152381263,0.0,4312.0,0.0,49949.35651689554,49.94935651689554,50Mb
383,6252464.0,50020013.1239365,0.2932772517408117,0.0,4318.0,0.0,50020.0131239365,50.020013123936494,50Mb
384,6252464.0,50019610.6323618,0.38362230041810164,0.0,4318.0,0.0,50019.6106323618,50.0196106323618,50Mb
